567,Mount Victoria,mount victgria,0.42745098,0.435294118,0.458823529,0.431372549,0.454901961,0.125490196,0.462745098,0.411764706,0.388235294,0.454901961,0.403921569,0.447058824,0.411764706,0.380392157,0,0,0,0,0,0,0,0,0,0
568,Pinehaven,pijnehaven,0.439215686,0.411764706,0.415686275,0.431372549,0.396078431,0.407843137,0.380392157,0.462745098,0.396078431,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Pinehaven,piehaven,0.439215686,0.411764706,0.396078431,0.407843137,0.380392157,0.462745098,0.396078431,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Pinehaven,pinehavben,0.439215686,0.411764706,0.431372549,0.396078431,0.407843137,0.380392157,0.462745098,0.384313725,0.396078431,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Pinehaven,pinehavernj,0.439215686,0.411764706,0.431372549,0.396078431,0.407843137,0.380392157,0.462745098,0.396078431,0.447058824,0.431372549,0.415686275,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Pinehaven,pkinehaven,0.439215686,0.419607843,0.411764706,0.431372549,0.396078431,0.407843137,0.380392157,0.462745098,0.396078431,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Silverstream,silverstream,0.450980392,0.411764706,0.423529412,0.462745098,0.396078431,0.447058824,0.450980392,0.454901961,0.447058824,0.396078431,0.380392157,0.42745098,0,0,0,0,0,0,0,0,0,0,0,0
569,Silverstream,silverstream,0.450980392,0.411764706,0.423529412,0.462745098,0.396078431,0.447058824,0.450980392,0.454901961,0.447058824,0.396078431,0.380392157,0.42745098,0,0,0,0,0,0,0,0,0,0,0,0
569,Silverstream,silveeerstream,0.450980392,0.411764706,0.423529412,0.462745098,0.396078431,0.396078431,0.396078431,0.447058824,0.450980392,0.454901961,0.447058824,0.396078431,0.380392157,0.42745098,0,0,0,0,0,0,0,0,0,0
569,Silverstream,silveerrstream,0.450980392,0.411764706,0.423529412,0.462745098,0.396078431,0.396078431,0.447058824,0.447058824,0.450980392,0.454901961,0.447058824,0.396078431,0.380392157,0.42745098,0,0,0,0,0,0,0,0,0,0
569,Silverstream,slvgerstream,0.450980392,0.423529412,0.462745098,0.403921569,0.396078431,0.447058824,0.450980392,0.454901961,0.447058824,0.396078431,0.380392157,0.42745098,0,0,0,0,0,0,0,0,0,0,0,0
570,Totara Park,totaa parrk,0.454901961,0.435294118,0.454901961,0.380392157,0.380392157,0.125490196,0.439215686,0.380392157,0.447058824,0.447058824,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Totara Park,totar apark,0.454901961,0.435294118,0.454901961,0.380392157,0.447058824,0.125490196,0.380392157,0.439215686,0.380392157,0.447058824,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Totara Park,totara park,0.454901961,0.435294118,0.454901961,0.380392157,0.447058824,0.380392157,0.125490196,0.439215686,0.380392157,0.447058824,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Totara Park,totaqra prk,0.454901961,0.435294118,0.454901961,0.380392157,0.443137255,0.447058824,0.380392157,0.125490196,0.439215686,0.447058824,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Totara Park,totar pak,0.454901961,0.435294118,0.454901961,0.380392157,0.447058824,0.125490196,0.439215686,0.380392157,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Wingate,wingae,0.466666667,0.411764706,0.431372549,0.403921569,0.380392157,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Wingate,wingatee,0.466666667,0.411764706,0.431372549,0.403921569,0.380392157,0.454901961,0.396078431,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Wingate,wintate,0.466666667,0.411764706,0.431372549,0.454901961,0.380392157,0.454901961,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Wingate,wingte,0.466666667,0.411764706,0.431372549,0.403921569,0.454901961,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Wingate,winhate,0.466666667,0.411764706,0.431372549,0.407843137,0.380392157,0.454901961,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,Oriental Bay,orientall bay,0.435294118,0.447058824,0.411764706,0.396078431,0.431372549,0.454901961,0.380392157,0.423529412,0.423529412,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0
572,Oriental Bay,riental bay,0.447058824,0.411764706,0.396078431,0.431372549,0.454901961,0.380392157,0.423529412,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0
572,Oriental Bay,oriental bay,0.435294118,0.447058824,0.411764706,0.396078431,0.431372549,0.454901961,0.380392157,0.423529412,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0
572,Oriental Bay,okriental bay,0.435294118,0.419607843,0.447058824,0.411764706,0.396078431,0.431372549,0.454901961,0.380392157,0.423529412,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0
572,Oriental Bay,orienal bayy6,0.435294118,0.447058824,0.411764706,0.396078431,0.431372549,0.380392157,0.423529412,0.125490196,0.384313725,0.380392157,0.474509804,0.474509804,0.211764706,0,0,0,0,0,0,0,0,0,0,0
573,Rona Bay,r4ona bay,0.447058824,0.203921569,0.435294118,0.431372549,0.380392157,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Rona Bay,rona bayht,0.447058824,0.435294118,0.431372549,0.380392157,0.125490196,0.384313725,0.380392157,0.474509804,0.407843137,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Rona Bay,ronab ay,0.447058824,0.435294118,0.431372549,0.380392157,0.384313725,0.125490196,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Rona Bay,rona  bay,0.447058824,0.435294118,0.431372549,0.380392157,0.125490196,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Rona Bay,rona  bay,0.447058824,0.435294118,0.431372549,0.380392157,0.125490196,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Albany,allbanjy,0.380392157,0.423529412,0.423529412,0.384313725,0.380392157,0.431372549,0.415686275,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Albany,albanjy,0.380392157,0.423529412,0.384313725,0.380392157,0.431372549,0.415686275,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Albany,aalbany,0.380392157,0.380392157,0.423529412,0.384313725,0.380392157,0.431372549,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Albany,albanyyy,0.380392157,0.423529412,0.384313725,0.380392157,0.431372549,0.474509804,0.474509804,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Albany,albanyyu,0.380392157,0.423529412,0.384313725,0.380392157,0.431372549,0.474509804,0.474509804,0.458823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,Albany Heights,allbny heights,0.380392157,0.423529412,0.423529412,0.384313725,0.431372549,0.474509804,0.125490196,0.407843137,0.396078431,0.411764706,0.403921569,0.407843137,0.454901961,0.450980392,0,0,0,0,0,0,0,0,0,0
575,Albany Heights,albay heigts,0.380392157,0.423529412,0.384313725,0.380392157,0.474509804,0.125490196,0.407843137,0.396078431,0.411764706,0.403921569,0.454901961,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0
575,Albany Heights,abany heighuts,0.380392157,0.384313725,0.380392157,0.431372549,0.474509804,0.125490196,0.407843137,0.396078431,0.411764706,0.403921569,0.407843137,0.458823529,0.454901961,0.450980392,0,0,0,0,0,0,0,0,0,0
575,Albany Heights,albany heightsse,0.380392157,0.423529412,0.384313725,0.380392157,0.431372549,0.474509804,0.125490196,0.407843137,0.396078431,0.411764706,0.403921569,0.407843137,0.454901961,0.450980392,0.450980392,0.396078431,0,0,0,0,0,0,0,0
575,Albany Heights,abany hieghts,0.380392157,0.384313725,0.380392157,0.431372549,0.474509804,0.125490196,0.407843137,0.411764706,0.396078431,0.403921569,0.407843137,0.454901961,0.450980392,0,0,0,0,0,0,0,0,0,0,0
576,Bayswater,bayswatee,0.384313725,0.380392157,0.474509804,0.450980392,0.466666667,0.380392157,0.454901961,0.396078431,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Bayswater,bayswsater,0.384313725,0.380392157,0.474509804,0.450980392,0.466666667,0.450980392,0.380392157,0.454901961,0.396078431,0.447058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Bayswater,bhayswter,0.384313725,0.407843137,0.380392157,0.474509804,0.450980392,0.466666667,0.454901961,0.396078431,0.447058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Bayswater,bayswaqtr,0.384313725,0.380392157,0.474509804,0.450980392,0.466666667,0.380392157,0.443137255,0.454901961,0.447058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Bayswater,bbaywater,0.384313725,0.384313725,0.380392157,0.474509804,0.466666667,0.380392157,0.454901961,0.396078431,0.447058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Bayview,baview,0.384313725,0.380392157,0.462745098,0.411764706,0.396078431,0.466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Bayview,bayvview,0.384313725,0.380392157,0.474509804,0.462745098,0.462745098,0.411764706,0.396078431,0.466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Bayview,bbayview,0.384313725,0.384313725,0.380392157,0.474509804,0.462745098,0.411764706,0.396078431,0.466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Bayview,ayviw,0.380392157,0.474509804,0.462745098,0.411764706,0.466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Bayview,b ayhview,0.384313725,0.125490196,0.380392157,0.474509804,0.407843137,0.462745098,0.411764706,0.396078431,0.466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Beach Haven,beacj haven,0.384313725,0.396078431,0.380392157,0.388235294,0.415686275,0.125490196,0.407843137,0.380392157,0.462745098,0.396078431,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Beach Haven,beach have,0.384313725,0.396078431,0.380392157,0.388235294,0.407843137,0.125490196,0.407843137,0.380392157,0.462745098,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Beach Haven,beach haqvn,0.384313725,0.396078431,0.380392157,0.388235294,0.407843137,0.125490196,0.407843137,0.380392157,0.443137255,0.462745098,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Beach Haven,each hhaven,0.396078431,0.380392157,0.388235294,0.407843137,0.125490196,0.407843137,0.407843137,0.380392157,0.462745098,0.396078431,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Beach Haven,beach havven,0.384313725,0.396078431,0.380392157,0.388235294,0.407843137,0.125490196,0.407843137,0.380392157,0.462745098,0.462745098,0.396078431,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0
579,Birchville,bichhville,0.384313725,0.411764706,0.388235294,0.407843137,0.407843137,0.462745098,0.411764706,0.423529412,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Birchville,ibrchville,0.411764706,0.384313725,0.447058824,0.388235294,0.407843137,0.462745098,0.411764706,0.423529412,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Birchville,bircvhvillee,0.384313725,0.411764706,0.447058824,0.388235294,0.462745098,0.407843137,0.462745098,0.411764706,0.423529412,0.423529412,0.396078431,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0
579,Birchville,birchivlle,0.384313725,0.411764706,0.447058824,0.388235294,0.407843137,0.411764706,0.462745098,0.423529412,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Birchville,birccxhville,0.384313725,0.411764706,0.447058824,0.388235294,0.388235294,0.470588235,0.407843137,0.462745098,0.411764706,0.423529412,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0
580,Birkdale,bbirkdale,0.384313725,0.384313725,0.411764706,0.447058824,0.419607843,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Birkdale,birr4kdale,0.384313725,0.411764706,0.447058824,0.447058824,0.203921569,0.419607843,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Birkdale,biirkdale,0.384313725,0.411764706,0.411764706,0.447058824,0.419607843,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Birkdale,birkdlme,0.384313725,0.411764706,0.447058824,0.419607843,0.392156863,0.423529412,0.42745098,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Birkdale,birkdaled,0.384313725,0.411764706,0.447058824,0.419607843,0.392156863,0.380392157,0.423529412,0.396078431,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Birkenhead,birkenhjead,0.384313725,0.411764706,0.447058824,0.419607843,0.396078431,0.431372549,0.407843137,0.415686275,0.396078431,0.380392157,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Birkenhead,birkennhead,0.384313725,0.411764706,0.447058824,0.419607843,0.396078431,0.431372549,0.431372549,0.407843137,0.396078431,0.380392157,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Birkenhead,birkenhyead,0.384313725,0.411764706,0.447058824,0.419607843,0.396078431,0.431372549,0.407843137,0.474509804,0.396078431,0.380392157,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Birkenhead,birenhead,0.384313725,0.411764706,0.447058824,0.396078431,0.431372549,0.407843137,0.396078431,0.380392157,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Birkenhead,bikrkeenhead,0.384313725,0.411764706,0.419607843,0.447058824,0.419607843,0.396078431,0.396078431,0.431372549,0.407843137,0.396078431,0.380392157,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0
582,Browns Bay,browqns bay,0.384313725,0.447058824,0.435294118,0.466666667,0.443137255,0.431372549,0.450980392,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0
582,Browns Bay,brows nbay,0.384313725,0.447058824,0.435294118,0.466666667,0.450980392,0.125490196,0.431372549,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,Browns Bay,browns baaqy,0.384313725,0.447058824,0.435294118,0.466666667,0.431372549,0.450980392,0.125490196,0.384313725,0.380392157,0.380392157,0.443137255,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0
582,Browns Bay,brownsbbay,0.384313725,0.447058824,0.435294118,0.466666667,0.431372549,0.450980392,0.384313725,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,Browns Bay,browns bnay,0.384313725,0.447058824,0.435294118,0.466666667,0.431372549,0.450980392,0.125490196,0.384313725,0.431372549,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0
583,Calton Hill,calton i8ll,0.388235294,0.380392157,0.423529412,0.454901961,0.435294118,0.431372549,0.125490196,0.411764706,0.219607843,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0
583,Calton Hill,caltn hll,0.388235294,0.380392157,0.423529412,0.454901961,0.431372549,0.125490196,0.407843137,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,Calton Hill,calton hill;,0.388235294,0.380392157,0.423529412,0.454901961,0.435294118,0.431372549,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0.231372549,0,0,0,0,0,0,0,0,0,0,0,0
583,Calton Hill,cfalton hill,0.388235294,0.4,0.380392157,0.423529412,0.454901961,0.435294118,0.431372549,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0
583,Calton Hill,caltoo hill,0.388235294,0.380392157,0.423529412,0.454901961,0.435294118,0.435294118,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0
584,Castor Bay,castor baay,0.388235294,0.380392157,0.450980392,0.454901961,0.435294118,0.447058824,0.125490196,0.384313725,0.380392157,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0
584,Castor Bay,castorbay,0.388235294,0.380392157,0.450980392,0.454901961,0.435294118,0.447058824,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,Castor Bay,csto0r bay,0.388235294,0.450980392,0.454901961,0.435294118,0.188235294,0.447058824,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,Castor Bay,astror bay,0.380392157,0.450980392,0.454901961,0.447058824,0.435294118,0.447058824,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,Castor Bay,ccasor bay,0.388235294,0.388235294,0.380392157,0.450980392,0.435294118,0.447058824,0.125490196,0.384313725,0.380392157,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,Challis,chalolsi,0.388235294,0.407843137,0.380392157,0.423529412,0.435294118,0.423529412,0.450980392,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,Challis,chllis,0.388235294,0.407843137,0.423529412,0.423529412,0.411764706,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,Challis,challlis,0.388235294,0.407843137,0.380392157,0.423529412,0.423529412,0.423529412,0.411764706,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,Challis,chaliijs,0.388235294,0.407843137,0.380392157,0.423529412,0.411764706,0.411764706,0.415686275,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,Challis,challlois,0.388235294,0.407843137,0.380392157,0.423529412,0.423529412,0.423529412,0.435294118,0.411764706,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,Chatswood,catsswood,0.388235294,0.380392157,0.454901961,0.450980392,0.450980392,0.466666667,0.435294118,0.435294118,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,Chatswood,chattswoo,0.388235294,0.407843137,0.380392157,0.454901961,0.454901961,0.450980392,0.466666667,0.435294118,0.435294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,Chatswood,cfhatswoo,0.388235294,0.4,0.407843137,0.380392157,0.454901961,0.450980392,0.466666667,0.435294118,0.435294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,Chatswood,chtsswood,0.388235294,0.407843137,0.454901961,0.450980392,0.450980392,0.466666667,0.435294118,0.435294118,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,Chatswood,cahtswokod,0.388235294,0.380392157,0.407843137,0.454901961,0.450980392,0.466666667,0.435294118,0.419607843,0.435294118,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,Clyde Hill,cclyde hilll,0.388235294,0.388235294,0.423529412,0.474509804,0.392156863,0.396078431,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0
587,Clyde Hill,clyd hil,0.388235294,0.423529412,0.474509804,0.392156863,0.125490196,0.407843137,0.411764706,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,Clyde Hill,clydee hi9ll,0.388235294,0.423529412,0.474509804,0.392156863,0.396078431,0.396078431,0.125490196,0.407843137,0.411764706,0.223529412,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0
587,Clyde Hill,clytde hil,0.388235294,0.423529412,0.474509804,0.454901961,0.392156863,0.396078431,0.125490196,0.407843137,0.411764706,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,Clyde Hill,clyde  hill,0.388235294,0.423529412,0.474509804,0.392156863,0.396078431,0.125490196,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0
588,Cracroft,cracroft,0.388235294,0.447058824,0.380392157,0.388235294,0.447058824,0.435294118,0.4,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,Cracroft,creazcroft,0.388235294,0.447058824,0.396078431,0.380392157,0.478431373,0.388235294,0.447058824,0.435294118,0.4,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,Cracroft,craacroft,0.388235294,0.447058824,0.380392157,0.380392157,0.388235294,0.447058824,0.435294118,0.4,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,Cracroft,cracroftt,0.388235294,0.447058824,0.380392157,0.388235294,0.447058824,0.435294118,0.4,0.454901961,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,Cracroft,crawccroft,0.388235294,0.447058824,0.380392157,0.466666667,0.388235294,0.388235294,0.447058824,0.435294118,0.4,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,Devonport,deonport,0.392156863,0.396078431,0.435294118,0.431372549,0.439215686,0.435294118,0.447058824,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,Devonport,devonpolr,0.392156863,0.396078431,0.462745098,0.435294118,0.431372549,0.439215686,0.435294118,0.423529412,0.447058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,Devonport,devonplort,0.392156863,0.396078431,0.462745098,0.435294118,0.431372549,0.439215686,0.423529412,0.435294118,0.447058824,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,Devonport,devonpor,0.392156863,0.396078431,0.462745098,0.435294118,0.431372549,0.439215686,0.435294118,0.447058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,Devonport,devonnport,0.392156863,0.396078431,0.462745098,0.435294118,0.431372549,0.431372549,0.439215686,0.435294118,0.447058824,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,Fairview Heights,fairvie heighnts,0.4,0.380392157,0.411764706,0.447058824,0.462745098,0.411764706,0.396078431,0.125490196,0.407843137,0.396078431,0.411764706,0.403921569,0.407843137,0.431372549,0.454901961,0.450980392,0,0,0,0,0,0,0,0
590,Fairview Heights,fairvie heights,0.4,0.380392157,0.411764706,0.447058824,0.462745098,0.411764706,0.396078431,0.125490196,0.407843137,0.396078431,0.411764706,0.403921569,0.407843137,0.454901961,0.450980392,0,0,0,0,0,0,0,0,0
590,Fairview Heights,fairvie4w eights,0.4,0.380392157,0.411764706,0.447058824,0.462745098,0.411764706,0.396078431,0.203921569,0.466666667,0.125490196,0.396078431,0.411764706,0.403921569,0.407843137,0.454901961,0.450980392,0,0,0,0,0,0,0,0
590,Fairview Heights,fairrfview heiights,0.4,0.380392157,0.411764706,0.447058824,0.447058824,0.4,0.462745098,0.411764706,0.396078431,0.466666667,0.125490196,0.407843137,0.396078431,0.411764706,0.411764706,0.403921569,0.407843137,0.454901961,0.450980392,0,0,0,0,0
590,Fairview Heights,faasirview heights,0.4,0.380392157,0.380392157,0.450980392,0.411764706,0.447058824,0.462745098,0.411764706,0.396078431,0.466666667,0.125490196,0.407843137,0.396078431,0.411764706,0.403921569,0.407843137,0.454901961,0.450980392,0,0,0,0,0,0
591,Fernhill,fdernmhill,0.4,0.392156863,0.396078431,0.447058824,0.431372549,0.42745098,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,Fernhill,frhill,0.4,0.447058824,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,Fernhill,ffernhill,0.4,0.4,0.396078431,0.447058824,0.431372549,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,Fernhill,fernbhhill,0.4,0.396078431,0.447058824,0.431372549,0.384313725,0.407843137,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,Fernhill,frrnhiill,0.4,0.447058824,0.447058824,0.431372549,0.407843137,0.411764706,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,Greenhithe,gbreenhthe,0.403921569,0.384313725,0.447058824,0.396078431,0.396078431,0.431372549,0.407843137,0.454901961,0.407843137,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
